input_type,address,imitation_status_output,imitation_status_states,random_status_output,random_status_states
description_v1111,0xbba2e3845b3407dc3b3a5b2eeb90a9a203068b6d,0.9464226289517471,0.9464226289517471,0.8359400998336106,0.8359400998336106
description_v1111,0xbbe28d0611b109f0f287bc662baf05ec0eb654c5,0.0,0.0,0.0,0.0
description_v1111,0xbc05889af534ea29e333fe5fa9bc9b4767ca7653,0.0,0.0,0.0,0.0
description_v1111,0xbc425c4209bd4c3f1fc9686371513f13f72cc70a,0.5983416252072968,0.731011608623549,0.27097844112769487,0.35655058043117743
description_v1111,0xbc8a649c8b3b739b6ea22bb48e1b051b63157eda,0.9180762852404644,0.9356550580431178,0.6646766169154229,0.9028192371475954
description_v1111,0xbc9363b59cd73f59102ad6a45494f274d311c0c0,0.4586366644606221,0.5215089344804765,0.5029781601588352,0.8381866313699536
description_v1111,0xbce1c669212a25ba841a7dc70376be28f5df5148,0.31901431901431904,0.5051615051615052,0.3203463203463203,0.6603396603396603
description_v1111,0xbd2a43799b83d9d0ff56b85d4c140bce3d1d1c6c,0.31617402856193955,0.31750249086682164,0.24377283294586516,0.3171703752906011
description_v1111,0xbd2bd1bd6396e69112d1f51cbaa57842cd1586c4,0.9680638722554891,0.949767132401863,0.9644045242847638,0.9494344644045243
description_v1111,0xbd65f6f9f9f87af2a677709e132debc3f242671d,0.6516556291390728,0.5927152317880795,0.6384105960264901,0.7251655629139073
description_v1111,0xbd8d34701a8613100164b81a7e4e1e9cc0c13736,0.7640635340833885,0.857379219060225,0.5909993381866314,0.9037061548643283
description_v1111,0xbec4a69d6a5fbcb2303c13d24ea1a51a6f19bd12,0.8017156054107555,0.7568459254371495,0.5687891784889475,0.6027713625866051
description_v1111,0xbee149d5cef48724918836c48f2749a5c5f75f8c,0.6668882978723404,0.730718085106383,0.6283244680851063,0.7280585106382979
description_v1111,0xbf001adcb04089dddedcab714f3b4d34ee6d56dc,0.698874917273329,0.885837193911317,0.7756452680344142,0.956982131039047
description_v1111,0xbf64a825e602a4f1c31480a470e99e1d896c88a7,0.8063345430550973,0.8320686242164302,0.7027383701748597,0.9343451006268558
description_v1111,0xbf84099034ddc98ad1703f5df028749cd29c2efd,0.33476963871395427,0.24859131587669872,0.033476963871395427,0.029499502817368246
description_v1111,0xc00f7746c5c3ce7616d0aa35607658e547306dc0,0.8001981505944518,0.7232496697490093,0.8186922060766182,0.8583223249669749
description_v1111,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.7548172757475083,0.9641196013289036,0.8352159468438538,0.9166112956810631
description_v1111,0xc0506ceb264b057182a4c3ab8a0b910a545479f0,0.0,0.0,0.0,0.0
description_v1111,0xc0600f39a89b96c6c4341ce59ca22e478e327713,0.22777222777222778,0.23842823842823843,0.6423576423576424,0.6636696636696636
description_v1111,0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315,0.7537288697381505,0.7391448458733841,0.7209148160424262,0.8090818694066954
description_v1111,0xc0950ee7568e1ab93c6784ddcaa9b590239eeec9,0.57029440952696,0.5656632484287132,0.6271915315911346,0.6400926232219649
description_v1111,0xc0c2f918b7d98660506808b0e4972061906ff207,0.8843605036447979,0.9416832339297548,0.752153744201458,0.7978793903247183
description_v1111,0xc1086fa97549cea7acf7c2a7fa7820fd06f3e440,0.0,0.0,0.0,0.0
description_v1111,0xc213539cb2fda6940507f50f40060f5cbbe38e00,0.7319177173191772,0.9177173191771731,0.8195089581950896,0.8195089581950896
description_v1111,0xc23531c3987370647423f58699287dcc15670797,0.4186816826763829,0.38058959920503477,0.5809870818151706,0.545213646902948
description_v1111,0xc249fe0288e75e47e62b138de8d020c9fee5a9f5,0.36894492368944926,0.3759124087591241,0.6011944260119443,0.6678832116788321
description_v1111,0xc2d4f0e0891f1f72d95c320e0571e005e297aefa,0.7561625582944703,0.7561625582944703,0.5233177881412392,0.5233177881412392
description_v1111,0xc2d890f9ee41d84aeefeae0886bccddc12a6a394,0.9225444957152275,0.9225444957152275,0.6127224785761372,0.6127224785761372
description_v1111,0xc33d0345d1c0320577f9aed42a51bec6e6cc13b6,0.9255706252067483,0.7006285147204764,0.7476017201455508,0.7350314257360239
description_v1111,0xc36fe594db560bfde1bdf5d6b40a7a775d702a1c,0.0,0.0,0.0,0.0
description_v1111,0xc38da2f95a183a5abe1ac3e9fc2fdce8a4a1a045,1.0,1.0,1.0,1.0
description_v1111,0xc3af01b683521e0206dc167ac4bd8acc8fa2b424,0.8624127617148555,0.6218012628780326,0.4386839481555334,0.8099036224659355
description_v1111,0xc4c3a9a5c3b4c6a61185f4245aafda9f023b678d,0.9870216306156406,0.9870216306156406,0.8495840266222962,0.8495840266222962
description_v1111,0xc56b13ebbcffa67cfb7979b900b736b3fb480d78,0.0,0.0,0.0,0.0
description_v1111,0xc5f5d88c6d39828cdb5e1150a13125e98b26b65e,0.0,0.0,0.0,0.0
description_v1111,0xc5fd320ef9b3047872dd089f6b4c026cc8c5b617,0.7575558475689882,0.6507884362680684,0.4497371879106439,0.5844283837056504
description_v1111,0xc6038f9ff35a3f2b00f9747b483bced7b024015e,0.7522447622214832,0.8925839707349518,0.6345194546059195,0.7994679082141669
description_v1111,0xc6145077cf7f783f4fc3ea0b89146784bca05dba,0.6968687541638907,0.6968687541638907,0.5,0.5
description_v1111,0xc62430fabb551ac60efef9bbdc8ed9721b1ae674,0.5201465201465202,0.5218115218115218,0.6963036963036963,0.7702297702297702
description_v1111,0xc656122eea83fcb49d546eaac18d5785c6681a0b,0.6269498838367076,0.6452041154995022,0.7822768005310322,0.784931961500166
description_v1111,0xc668652d40e2b236969a9c2d28f4b23ed23da077,1.0,0.9456666666666667,1.0,0.94
description_v1111,0xc699d90671cb8373f21060592d41a7c92280adc4,0.0,0.0,0.0,0.0
description_v1111,0xc7f1c3500496771b2ef4e17ad10624131ade5cd9,0.7778874629812438,0.7551826258637709,0.6729187232642316,0.8282329713721619
description_v1111,0xc81774fd1b51bc7e26b2bad562dcdb0a2cbebaf2,0.455448824113945,0.5743623716462405,0.4610798277575356,0.7144749917191123
description_v1111,0xc8a60c51967f4022bf9424c337e9c6f0bd220e1c,0.5313124583610926,0.4693537641572285,0.7381745502998002,0.734510326449034
description_v1111,0xc90044e0c8ff4142d2b39d4eb9ef17c3e3dc50d7,0.5974155069582505,0.5974155069582505,0.7319416832339297,0.7319416832339297
description_v1111,0xc9010d9ae0f893d176ed1901868cf0b9e6e47763,0.9447587354409318,0.22828618968386025,0.8675540765391015,0.7261231281198003
description_v1111,0xc95675132d5b0399b2c92aee6d195456f44d3881,0.6143899204244032,0.5838859416445623,0.8090185676392573,0.8083554376657824
description_v1111,0xc95dc5c354f21bc76d8e88ed21ee8d7dddb859d5,1.0,0.9544396408380446,1.0,0.9577652144995011
description_v1111,0xc9c615db4a6e074b85bf5454e23605df61c86ef2,0.7799138216771627,0.9078554855817037,0.7812396420285052,0.7812396420285052
description_v1111,0xc9ff899e3cc9a16a09907335297fcfbe774bd8b0,0.8109090909090909,0.716694214876033,0.5702479338842975,0.5900826446280992
description_v1111,0xca346d7550ad8796b757a9a9f00616d56474dd81,0.0,0.0,0.0,0.0
description_v1111,0xcabee6c73250495fc7da131ee93b819be294f6e0,0.0,0.0,0.0,0.0
description_v1111,0xcba46f2c1d9b3f3b1d2b7f9660af7d48984e4e46,0.0,0.0,0.0,0.0
description_v1111,0xcba6f10d1147b2c5a3d8d8cbd93c373b31c6c2c8,0.0,0.0,0.0,0.0
description_v1111,0xcbe7ab529a147149b1cf982c3a169f728bc0c3ca,0.9568249750913318,0.9305878445699103,0.8591829956824976,0.8940551311856526
description_v1111,0xcbe98a2b1f756bebe53d41eb3b94e566a0777ede,0.8894789246598075,0.8791901759044142,0.8317291735811484,0.8503153003650846
description_v1111,0xcc1229e33a4d5f011ce9bf7ab605a8a6264bd01d,0.32167832167832167,0.32167832167832167,0.677988677988678,0.677988677988678
description_v1111,0xcc1320a48c76385e17e4e1c759ce8ea1d11687c2,0.9780439121756487,0.9923486360612109,0.9131736526946108,0.9946773120425815
description_v1111,0xcc89405e3cfd38412093840a3ac2f851dd395dfb,0.0,0.0,0.0,0.0
description_v1111,0xcd0752c608e7285a250452f24d64c556411febe2,0.4369608493696085,0.46715328467153283,0.48573324485733244,0.6184472461844724
description_v1111,0xcd0e26d289d5f08d74c4feff4192cb394f82a738,0.0,0.0,0.0,0.0
description_v1111,0xcd19a08b139a4cc47bae0d9de41241f5056988c7,0.74933598937583,0.9455511288180611,0.6284860557768924,0.702191235059761
description_v1111,0xcd582662a13d89eb9a8a458e452ae691be379c14,0.0,0.0,0.0,0.0
description_v1111,0xcd619ad647357868dd5987b0ce4886bf61cfac32,0.82025819265144,0.8361469712015889,0.40284673949023503,0.5302879841112215
description_v1111,0xcdf7cfc9f7c129a0d7aec376bc205ab87fc878e1,0.8642504118616144,0.8233937397034596,0.8329489291598023,0.843163097199341
description_v1111,0xce2026da687ee19743fa96cbe61ef360907a7a23,0.580046403712297,0.34471329134902223,0.6728538283062645,0.7116340735830295
description_v1111,0xce2ac722f8b9349a0bdcbe9ee9f9d877c8cfa7a0,0.7333333333333333,0.8646766169154229,0.7250414593698176,0.9320066334991708
description_v1111,0xce9ed0b322a1420da4b6990e3047796f57471336,0.0,0.0,0.0,0.0
description_v1111,0xcea306d62ba8984594389cbd4a545ec6ed0d6e6a,0.866688829787234,0.941156914893617,0.6658909574468085,0.8896276595744681
description_v1111,0xcf5d889e2336d0f35f6121718f6c25e0650d4b25,0.6255783212161269,0.5859220092531394,0.5337078651685393,0.6477197620621282
description_v1111,0xd05d4a9b35ecc0bb1a88ce8638dfe5cfccecbd2b,0.761968085106383,0.8656914893617021,0.6216755319148937,0.8291223404255319
description_v1111,0xd09022c9c5f89aaf479336d05dc780d7abbbfb98,0.29429329794293296,0.6662242866622429,0.5358327803583278,0.7591240875912408
description_v1111,0xd0955bd45d5eef5bedce84a3471c825288a14b01,0.5526838966202783,0.6461232604373758,0.7620941020543406,0.8386348575215374
description_v1111,0xd0d50ae97443aa9615d87129feb9681417e92f41,0.0,0.0,0.0,0.0
description_v1111,0xd0faa64b3de3ceca7ddf5d47cc2a13b1f208cb01,0.3609643328929987,0.6208718626155878,0.5878467635402906,0.857661822985469
description_v1111,0xd17030a5f165543178e4b1dce1f7bfaa5965cf79,0.6843150231634679,0.7802779616148247,0.8180013236267373,0.9020516214427532
description_v1111,0xd20ae1b3c922b4e8ae9eb6e3f4302e71b8c12970,0.20019887305270137,0.3254888962545575,0.29499502817368245,0.6436857805767319
description_v1111,0xd20d1e07f238f049f21801cff6e9db213f05ffbf,0.7650382186773014,0.7251578597540711,0.67098703888335,0.6470588235294118
description_v1111,0xd22769058252671fe7a12509c25c324f1bc1a590,0.0,0.0,0.0,0.0
description_v1111,0xd2ffba15019bb9089987eecf25c72cee04bc4eaf,0.2585123966942149,0.7342148760330579,0.6509090909090909,0.8882644628099173
description_v1111,0xd389c08bb987dd7daeb31f51fce1b5b73710b38e,0.5986776859504133,0.5874380165289256,0.7788429752066116,0.8747107438016529
description_v1111,0xd433138d12beb9929ff6fd583dc83663eea6aaa5,0.0,0.0,0.0,0.0
description_v1111,0xd46ddc98c63f9705ca6689e7036dc3ce981fb335,0.8405797101449275,0.8573781291172595,0.7862318840579711,0.8827404479578392
description_v1111,0xd51ef370830dd8a04a6131f1e4b7b9ee2b8dbd26,0.0,0.0,0.0,0.0
description_v1111,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,0.24442224442224442,0.3626373626373626,0.25926547040080494,0.4916988093241657
description_v1111,0xd5683d293bad2019fc678a6e6347c1b8556d3a85,0.6193633952254642,0.955238726790451,0.7062334217506632,0.9486074270557029
description_v1111,0xd5ae5111eb0e8b9a13260f52521a4b6fa0880fec,0.6253726399470023,0.5028155018217952,0.7466048360384233,0.7396488903610468
description_v1111,0xd754ee6a9e8964602f48e11971e79d0b2f6452d5,0.8043261231281198,0.7311148086522462,0.8725457570715475,0.8399334442595674
description_v1111,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0.6412466843501327,0.9903846153846154,0.7297745358090185,0.9870689655172413
description_v1111,0xd7c6d542f3dcdceda845112b8fd567b8f8655805,0.0003332222592469177,0.0003332222592469177,0.0003332222592469177,0.0003332222592469177
description_v1111,0xd85ef372ce7a6433bb9d273f72f1bce44aec27d3,0.8984010659560293,0.8984010659560293,0.3451032644903398,0.3451032644903398
description_v1111,0xd8d48e52f39ab2d169c8b562c53589e6c71ac4d3,0.0,0.0,0.0,0.0
description_v1111,0xd8f1c224002ce1782a3100793fb1ddc102f4723f,0.8948769128409847,0.8619427811044578,0.9514304723885563,0.9514304723885563
description_v1111,0xd95e7d16000cbeb66acbf70b4a843d4346ff4555,0.9573976221928666,0.9329590488771466,0.8500660501981506,0.8262879788639366
description_v1111,0xda1000f6e6f19e86ef30dc8f3709291615e0bfb2,0.6553092954019186,0.6477009593119418,0.741978167383394,0.7095600396956666
description_v1111,0xda168fc45d9ea9a47c888894d5fd5be7e88779ba,0.5967105263157895,0.5990131578947369,0.45032894736842105,0.6835526315789474
description_v1111,0xdaa42065346b0b88327c2d2074bb80d8c2ad9c6f,0.5261243386243386,0.5178571428571429,0.7106481481481481,0.691468253968254
description_v1111,0xdac7413b79394542cabbdef9d71e89d48862825d,0.8879310344827587,0.8564323607427056,0.8889257294429708,0.871684350132626
description_v1111,0xdb4858c8935759211424a23f9485607839920396,0.12794948487869723,0.584247258225324,0.7318045862412762,0.8850116317713526
description_v1111,0xdbb885c8b2b2aeb3dc6b4348d5af20bf5d9db50d,0.0,0.0,0.0,0.0
description_v1111,0xdc0a2185031ecf89f091a39c63c2857a7d5c301a,0.8434494195688226,0.8424543946932007,0.7436152570480928,0.7432835820895523
description_v1111,0xdc30a5baf62f3ce8d7e74a272bc139fbb7a0cab4,0.0,0.0,0.0,0.0
description_v1111,0xdc5c87ba250b65a83042333f1101940b74312a65,0.8157894736842105,0.8157894736842105,0.7008660892738174,0.7008660892738174
description_v1111,0xdc8adca00787b665abbaacaef37c8bb629ebaa8f,0.0,0.0,0.0,0.0
description_v1111,0xdcdede29a2b83176ab478dc0f9b08b7c01ac5f58,0.7762284196547145,0.7675962815405046,0.7612881806108898,0.7357237715803453
description_v1111,0xddd460bbd9f79847ea08681563e8a9696867210c,0.0,0.0,0.0,0.0
description_v1111,0xde251c7778eb259b449885f63d6cae090e15601a,0.0,0.0,0.0,0.0
description_v1111,0xdeca2e1b82e81ededdb32f3e17f5522452e2d5a8,0.793046357615894,0.8503311258278146,0.7970198675496689,0.9460264900662252
description_v1111,0xdf482745749ad7057f4ebe246975ff2f2ddeef78,0.7329583057577763,0.7018530774321642,0.8060886829913965,0.9543348775645268
description_v1111,0xdf49c9f599a0a9049d97cff34d0c30e468987389,0.6065029860650298,0.6489714664897147,0.5192435301924353,0.5809555408095554
description_v1111,0xdf59f9b549305724b1fa868cb9d0898721404c1f,0.7134831460674157,0.7709847984137476,0.6348314606741573,0.9183740912095175
description_v1111,0xdfbd6a960a55bcfcf59d5925351e05a51498bcef,0.23148455662570575,0.08834274327465959,0.36698771172367983,0.2710063101959482
description_v1111,0xdfd8e9fda3ac12884e35eaea35d763517bb79176,0.3832394832726068,0.4117257369990063,0.2785690626035111,0.574693607154687
description_v1111,0xe01e2a3ceafa8233021fc759e5a69863558326b6,0.09947299077733861,0.21640316205533597,0.2865612648221344,0.4776021080368906
description_v1111,0xe0c0f5ce4e746eaa048ae5db5c61b6b1ef3b56ed,0.613831899404368,0.598941098610192,0.728656518861681,0.6975512905360688
description_v1111,0xe0d19ef19dcdc87d0f5418e5ffc69cd022b98cbd,0.7147573456586332,0.6044899306701882,0.5978870914493232,0.7494222515681743
description_v1111,0xe10339af2c2b22706ea5d4cbb713a49d4b7ab2fc,0.5272606382978723,0.6742021276595744,0.6263297872340425,0.6263297872340425
description_v1111,0xe117bb9d1e0fc6e859d9bf174c53baa7c673547a,0.6929940515532056,0.9362194315928619,0.5307336417713153,0.9434897554527429
description_v1111,0xe154561093f7eeaf698bf77f324b4c0483102c9d,0.0,0.0,0.0,0.0
description_v1111,0xe1746aa4c9489acabab5e5fcfe154a8cd8f40edf,0.0,0.0,0.0,0.0
description_v1111,0xe1754d039c839192ee193d5cf8406fb24fcb421f,0.0,0.0,0.0,0.0
description_v1111,0xe1a63c13c90996c4bb43cb235a2590e4f7c58131,0.0,0.0,0.0,0.0
description_v1111,0xe1f008f468eac1590f5a759ebecbc5c40822bf76,0.7223692918596956,0.7673726009265387,0.7554599602911979,0.9080079417604235
description_v1111,0xe20a3aa6b1ef8eb0eab44bfa9503f09635a5ac50,0.8439056791763534,0.8286283626702092,0.8180006642311525,0.8166722019262703
description_v1111,0xe2ca8e9eea579da2276be4267320fd9069645431,0.8631857237276933,0.8350958360872439,0.8935888962326504,0.8886318572372769
description_v1111,0xe2d7989f2d13f08515a3a3b6a02dee2f583c9fc5,0.0,0.0,0.0,0.0
description_v1111,0xe33417797d6b8aec9171d0d6516e88002fbe23e7,0.5167495854063018,0.5283582089552239,0.41359867330016586,0.541625207296849
description_v1111,0xe34e0c5c075e380161ce08ba69dc7960e041d10b,0.8504091653027823,0.7947626841243862,0.8625204582651391,0.8458265139116203
description_v1111,0xe35a91f2acceccf1ce6bae792274da6100b639af,0.0,0.0,0.0,0.0
description_v1111,0xe3c8ff66d14341a35bcf6302047b92c6bc49824d,0.46692733789507984,0.46236559139784944,0.42456826327794067,0.45943304007820135
description_v1111,0xe3e22e1f5889f507dd1d859b8ef6cb0a84a902a8,0.6764022568868238,0.6697643544639894,0.8513109857285098,0.8197809492200465
description_v1111,0xe44061f043682ff77c1d51d4e0f93ab2bb5b2ae0,0.6783239854833388,0.5763774331903662,0.5295282085120422,0.5651600131969647
description_v1111,0xe4732499b9c18d2828ced5470e75d70a3b2b2792,0.29129427341939756,0.3386295928500497,0.36643495531281034,0.7315458457464415
description_v1111,0xe4a3192659bfe56c740b0ed64570a4156cf2bcb3,0.3630678077682686,0.2379855167873601,0.48222514812376566,0.5312705727452272
description_v1111,0xe4e28bfd45969218a2af311ee10e80846f7b2fdc,0.2043117744610282,0.3164179104477612,0.257379767827529,0.8185737976782753
description_v1111,0xe4f32056ea2dc706dbc4ff6a61f7e87583cd4ec9,0.0,0.0,0.0,0.0
description_v1111,0xe52bd9bcfa0c9513a5f9bbfdfa6debab9606da10,1.0,0.8347217594135288,1.0,0.3608797067644119
description_v1111,0xe5374b3840f0782608f86e270ae389b8ee2024c4,0.4599072233267064,0.4340622929092114,0.6550695825049702,0.7760106030483764
description_v1111,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,0.861599734483903,0.8821772319946897,0.6259541984732825,0.8280783272485894
description_v1111,0xe5f7379718cf3e84385c09f3927237874ec0b4bc,0.0,0.0,0.0,0.0
description_v1111,0xe601813fc7bbf78bf71e807a1c06697280f5659f,0.6901222332342253,0.6124876114965312,0.5999339279814998,0.5910142054839775
description_v1111,0xe60f0c6aad0b02f62e078bb0d2c31a440ac8e7d0,0.7804796802131913,0.654230512991339,0.6372418387741505,0.6835443037974683
description_v1111,0xe64aa1e4301d85ecaccfc15e4af887a1fe6f5f56,0.0,0.0,0.0,0.0
description_v1111,0xe77f30e108543372f405d2c0f95029c97a8622ad,0.0,0.0,0.0,0.0
description_v1111,0xe7d7b37e72510309db27c460378f957b1b04bd5d,0.7771164021164021,0.8796296296296297,0.6547619047619048,0.7632275132275133
description_v1111,0xe7d84cbee9b2234e53bde7ea093e7d1e198ca46a,0.505800464037123,0.9526019224395095,0.6214782896917468,0.9963539940338084
description_v1111,0xe813699e804d04e1212b2a2bb5a738f3254e5584,0.0,0.0,0.0,0.0
description_v1111,0xe84a69675d316a639203b527919504b33e8d6f20,0.0,0.0,0.0,0.0
description_v1111,0xe8647880a6f9e4b609728ee78a73f817eb490634,0.9936729936729937,0.47952047952047955,0.964035964035964,0.7142857142857143
description_v1111,0xe87227adf0fd3f6e580e2825069a0f8e8da66ad0,0.47154742096505825,0.47154742096505825,0.6033277870216306,0.6033277870216306
description_v1111,0xe8b1b40f2d307bce891833f46eef1f69560e6926,0.0,0.0,0.0,0.0
description_v1111,0xe8d7648dd6b3b8b4eb360009745fc0a3c597764b,1.0,1.0,1.0,1.0
description_v1111,0xe8fff15bb5e14095bfdfa8bb85d83cc900c23c56,0.8172504957038995,0.841044282881692,0.6751487111698612,0.7845340383344349
description_v1111,0xe96f714a38bc4b2c12dada2aeac08cffab50435e,0.5643826547500828,0.6266137040714995,0.6540880503144654,0.7305527970870572
description_v1111,0xe992d0edc8b5672ab48636bda3469401351c33c6,0.0,0.0,0.0,0.0
description_v1111,0xe9c2851dadbb1bb34bceb54473a0e428a50d8845,0.33936800526662275,0.3084265964450296,0.3074391046741277,0.31237656352863724
description_v1111,0xe9c48b34e2498797b7f70d9fb5875805dd6bc8b4,0.625290408230999,0.6800531032193827,0.7567208762031198,0.9070693660803186
description_v1111,0xe9e03497fbf8f9463b2124fe2c8ceb8c3c92d8cd,0.8975206611570248,0.8710743801652893,0.8138842975206612,0.9385123966942148
description_v1111,0xea7a3213b47099e3368f8f9a5f382540c80c2eb9,0.6079788987800857,0.5248928453676228,0.712166172106825,0.7701945268710847
description_v1111,0xeac3cf28cc9bf82915804325ef9e05ac65de79e3,0.6384386371154482,0.6308303010254714,0.599404565001654,0.5947734039034072
description_v1111,0xeb3107117fead7de89cd14d463d340a2e6917769,0.0,0.0,0.0,0.0
description_v1111,0xeb3488b4907b752632270ecb89ad38e63c2d4913,0.7805362462760675,0.8222442899702085,0.879179079774909,0.9606090698444224
description_v1111,0xeb93e12e23acd78f622fcdb6b51906b7ba0aed2b,0.7338577515568666,0.7617174696820714,0.7243526712553261,0.7899049491969846
description_v1111,0xece36c5d181d368829fe0cab6b90120e4b62889a,0.3648424543946932,0.5008291873963516,0.6882255389718076,0.8228855721393035
description_v1111,0xed01e8865689602a840fa4855f0d7886268f250b,0.9151696606786427,0.9151696606786427,0.8396540252827678,0.8396540252827678
description_v1111,0xed1b85d8a750fb3058cfc46d4508e791fe7a4d73,0.0,0.0,0.0,0.0
description_v1111,0xee3dc775669d2415cad8b5b424e6c97ad60ebef5,0.0,0.0,0.0,0.0
description_v1111,0xee6d409e9d08af082c2493ea955a0d3ea418dc0f,0.6759259259259259,0.673941798941799,0.6226851851851852,0.6226851851851852
description_v1111,0xee86bec58087512a591ddde8f5bc324be3a257ab,0.9439683586025049,0.979564930784443,0.8787079762689519,0.8783783783783784
description_v1111,0xeece3bfd3c83715f1f801dfa6b735ac9093c5bc3,0.8167330677290837,0.7758964143426295,0.8854581673306773,0.8791500664010624
description_v1111,0xef12be74eeadda185fb08814c7d32e7934b0a5ca,0.6330122882763202,0.7947525738957157,0.49551643972102294,0.7336433078711392
description_v1111,0xef511cd832613f77a6c6cc8ab5ce6a8b4181c9ba,0.5229235880398672,0.53421926910299,0.541860465116279,0.6830564784053156
description_v1111,0xf00a4223027d4c2177d1235f0724071757a2ce82,0.7534976682211859,0.7534976682211859,0.7161892071952032,0.7161892071952032
description_v1111,0xf01d0e76efcea913b3203484a0d82b3995202001,0.7712287712287712,0.7192807192807192,0.595071595071595,0.595071595071595
description_v1111,0xf0577c974bde656df648d66778701903d3650e40,0.4351297405189621,0.2917498336660013,0.4863606121091151,0.4208250166333999
description_v1111,0xf08f56e84c86f37022030d7103fde0365338688f,0.0,0.0,0.0,0.0
description_v1111,0xf0e3da53ea68e2bb71d5c52c9202c358f40898a0,0.4185430463576159,0.5274834437086092,0.6155629139072848,0.830794701986755
description_v1111,0xf165c0df0b759e93e6166aecb667c7ec2a300525,0.40151765094028374,0.5912240184757506,0.42494226327944573,0.8554932365555922
description_v1111,0xf19903d8e5b7d604b62d2a210b39ba9e1e1f93ef,0.0,0.0,0.0,0.0
description_v1111,0xf1adc3c1cfd4181312185d9ef3fbe3ce1a7cde4e,0.6510779436152571,0.972139303482587,0.5970149253731343,0.9313432835820895
description_v1111,0xf1d0f528cb6b50e0035a7fe03b4bcc58dd09c1e2,0.7357992073976222,0.8688903566710701,0.6469616908850726,0.7130118890356671
description_v1111,0xf208f8cdf637e49b5e6219fa76b014d49287894f,0.48634243837441704,0.354763491005996,0.5089940039973351,0.488674217188541
description_v1111,0xf229815bc503abc2238f6cdf5505d326c223e14c,0.0,0.0,0.0,0.0
description_v1111,0xf24fdeab9e15d0386a96dcd215699ed4a9b187c2,0.7259455872594559,0.6589250165892502,0.8195089581950896,0.7568015925680159
description_v1111,0xf2665a78aec490c1bb5ab3e0927050e1857f70f9,0.8255968169761273,0.8527851458885941,0.89157824933687,0.8935676392572944
description_v1111,0xf2740c75f221788cf78c716b953a7f1c769d49b9,0.4205980066445183,0.6186046511627907,0.5056478405315614,0.7056478405315615
description_v1111,0xf29a03e88c425116c979892d475f5cddf1f742ce,0.4476570289132602,0.6769690927218345,0.39215686274509803,0.8404785643070788
description_v1111,0xf3845122100b623323d6108bbd4cdefcab68a2d6,0.0,0.0,0.0,0.0
description_v1111,0xf3a7347cde5928688a41b6b521a1ead2999f9c34,0.6108537392455328,0.5976174718729318,0.6317008603573793,0.7693580410324289
description_v1111,0xf479c029ed8af4a6a23248ac826812cf7cbd4d2c,0.0,0.0,0.0,0.0
description_v1111,0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623,0.0,0.0,0.0,0.0
description_v1111,0xf4d07f472121a02e70c04e8717204b8393c79a17,0.8302448709463931,0.8322303110522833,0.7769688947716744,0.8481138318994044
description_v1111,0xf4d9d8f5c75067d3bc050cbe5c7d69c85934b213,0.2848101265822785,0.2848101265822785,0.31745502998001335,0.31745502998001335
description_v1111,0xf4f52fe42631a43e3973283ce275959b6cbb103a,0.0,0.0,0.0,0.0
description_v1111,0xf4f8ab8c5db70c8aa8fe22fd8a86505125ef2b3e,0.0,0.0,0.0,0.0
description_v1111,0xf527314a3ea16acf9f9e26613426cf5f8e7a3e43,0.7744836775483012,0.7744836775483012,0.6645569620253164,0.6645569620253164
description_v1111,0xf556eb074274b572a9e863c29840507affc9eba2,0.6955371900826446,0.5867768595041323,0.6978512396694215,0.7619834710743801
description_v1111,0xf55acf113cb1628f27b23d61fe6df12f43294694,0.7049071618037135,0.3869363395225464,0.633289124668435,0.5417771883289124
description_v1111,0xf61a285edf078536a410a5fbc28013f9660e54a8,0.3764007910349374,0.33124588002636784,0.571193144363876,0.6018457481872116
description_v1111,0xf67fbf1c2df2da7f96c7ffee9151eff7246d7922,0.7168554297135243,0.9293804130579614,0.5979347101932045,0.9307128580946036
description_v1111,0xf7a6868ad958b724bc486e10bd3ddc8d63aa16c7,0.7617471872931834,0.9731965585704832,0.6399735274652548,0.7670416942422237
description_v1111,0xf806cdb99d93998fadb2e987fab87efe0b36f56d,0.887375415282392,0.9076411960132891,0.8116279069767441,0.9697674418604652
description_v1111,0xf85d337017d9e6600a433c5036e0d18edd0380f3,0.49101796407185627,0.4524284763805722,0.6669993346640053,0.8596141051230871
description_v1111,0xf8cd71c32a57f43d62b1c6c7b1aa56c184a345ea,0.0,0.0,0.0,0.0
description_v1111,0xf97c238b2277b2e7d15e278b61b250e96b23a194,0.0,0.0,0.0,0.0
description_v1111,0xf9b5ef95a21b53ee92a37139aa5b5cdf1976f161,0.37104825291181365,0.335108153078203,0.33610648918469216,0.30316139767054906
description_v1111,0xfa1c8488517e678cf87635371da135279b8e3501,0.6827495042961005,0.6880370125578321,0.7131526768010575,0.8225380039656311
description_v1111,0xfa2400c873bf5e7243c5a5c40675868c4b7145ea,0.5658811815466313,0.5147693328908065,0.423166279455692,0.4215068038499834
description_v1111,0xfae56676c2e9a053729eed9544861fdd7a768e95,0.5735537190082645,0.5153719008264462,0.5692561983471074,0.5679338842975207
