input_type,address,imitation_status_output,imitation_status_states,random_status_output,random_status_states
elipmoc,0x81171df8191b837eb73bdbefc573b2a3047b61ff,0.5643139841688655,0.5837730870712401,0.5775065963060686,0.8060686015831134
elipmoc,0x8189eb9370ceee0b98d83cc9bd152f98991122e3,0.9826955074875208,0.9826955074875208,0.9780366056572379,0.9780366056572379
elipmoc,0x81abbc00f3ce78966c25ddb5832f1f0a91381ba2,0.0,0.0,0.0,0.0
elipmoc,0x8207bcaacd247a03fbd68e1a941092fa678cf492,0.7201986754966887,0.578476821192053,0.7966887417218543,0.7940397350993378
elipmoc,0x820b5d21d1b1125b1aad51951f6e032a07caec65,0.0,0.0,0.0,0.0
elipmoc,0x827b358e0b2a1d795ca0be2b90e1b2da6fe12536,0.0,0.0,0.0,0.0
elipmoc,0x82cc62a5441c4df93acf0d2cf63e25060289e847,0.0,0.0,0.0,0.0
elipmoc,0x833161e61337b6b6a4866cdffabaf20edf25ae77,0.6010568031704095,0.5670409511228534,0.5558124174372523,0.8011889035667107
elipmoc,0x837ae66bfbcdee3f5d07a051c17401e5636d77b3,0.0,0.0,0.0,0.0
elipmoc,0x83ba853b8196bb51c148dd762a827c703b156450,0.9168047729532648,0.7775936360623136,0.740139211136891,0.7567119655286708
elipmoc,0x8427eb8cc2f86a778bc9554e808bf02fffc32f6c,0.44680851063829785,0.5123005319148937,0.31216755319148937,0.6742021276595744
elipmoc,0x84eeca28082982abd1d68eadf2c5f509dd181bad,0.45761589403973507,0.46788079470198674,0.3380794701986755,0.469205298013245
elipmoc,0x859a46bcab721b97af727cd4be4a7d84f6d8880b,0.09913793103448276,0.7556366047745358,0.46684350132625996,0.9439655172413793
elipmoc,0x85cef9f957c644e91c081eef2e5da318458778b1,0.683240039512677,0.683240039512677,0.3523213697728021,0.3523213697728021
elipmoc,0x864a060a41011c3ecfef460029482bb4d3cc80c9,0.9104477611940298,0.8437810945273632,0.824212271973466,0.9061359867330017
elipmoc,0x871df24bcf3a0ba05fded754a2dd4368e9b29145,0.6448412698412699,0.6428571428571429,0.3955026455026455,0.3776455026455027
elipmoc,0x8796e9e3b15869d444b8aabda0d3ea7eeafdea96,0.896746347941567,0.896746347941567,0.545484727755644,0.545484727755644
elipmoc,0x880407c9cd119bef48b1821cdfc434e3ca3cd588,0.845514950166113,0.9637873754152824,0.5345514950166113,0.6867109634551495
elipmoc,0x8815dfae43dd8f6e772cb700b4721d1deab0fac0,0.17289256198347108,0.053223140495867766,0.2581818181818182,0.5570247933884298
elipmoc,0x88355a32a8c5cc399aa09b9d21ebcba935ae5d2f,0.2256783587028458,0.12078093977498346,0.18663136995367308,0.44639311714096624
elipmoc,0x88496dd0bb932b060e9c7c4ddc8e1b72b1e39451,0.0,0.0,0.0,0.0
elipmoc,0x8895d5f9deb4840c6282c11faa7f4f471e0f9740,0.8810076234670202,0.7398077560490554,0.5167384819356977,0.47431223069274114
elipmoc,0x88b4cb056467cdd50e1760d309b18139ce31b3c5,0.6597769028871391,0.6551837270341208,0.49868766404199477,0.5124671916010499
elipmoc,0x8937a0ab96e07edbd93cbd473174fe9b147cda4f,0.7429425440053139,0.798737960810362,0.5938226502822982,0.8747924277648622
elipmoc,0x8942a5995bd168f347f7ec58f25a54a9a064f882,0.0,0.0,0.0,0.0
elipmoc,0x897c6cf1996edfb2126703dcecf038df646298fa,0.5068038499834052,0.6033853302356456,0.6641221374045801,0.8426817125788251
elipmoc,0x898cae9474b6ddd35d1c4fe95f33dc269158ff1a,0.6236345580933466,0.6146971201588878,0.717974180734856,0.8245614035087719
elipmoc,0x899f9a0440face1397a1ee1e3f6bf3580a6633d1,0.0,0.0,0.0,0.0
elipmoc,0x8a3c54eff8ebb861c9c6ad066cbb9da08e9a8cdf,0.0,0.0,0.0,0.0
elipmoc,0x8a99ed8a1b204903ee46e733f2c1286f6d20b177,0.7960940086064218,0.6123800066203244,0.6160211850380669,0.7358490566037735
elipmoc,0x8b7d07b6ffb9364e97b89cea8b84f94249be459f,0.0,0.0,0.0,0.0
elipmoc,0x8c20d8d54771df6ed6728ca7413ae95e2e5f14ee,0.75,0.5331125827814569,0.6089403973509934,0.7513245033112583
elipmoc,0x8c7543714e76ebaddf0d28348d626aff28e80ff3,0.3764157228514324,0.2268487674883411,0.5163224516988674,0.676215856095936
elipmoc,0x8c8ccb81d436b0f3017664441c39cbefbd64650f,0.0,0.0,0.0,0.0
elipmoc,0x8d6b6f21e4519ec10f54842cd9c113ee7e50e04a,0.0,0.0,0.0,0.0
elipmoc,0x8d6e79f25302dee4caaf9187fb1434c4a1465c3a,0.2723954877239549,0.6141340411413404,0.3978102189781022,0.7853351028533511
elipmoc,0x8d7b45c16740e617c3444edf2754938c5b787297,0.0,0.0,0.0,0.0
elipmoc,0x8d8ff7ea7015326d7fef637e4e9461207c8ff412,0.6165064633742128,0.7113026184951939,0.5266821345707656,0.8710639708319523
elipmoc,0x8ec513a2cc3f4c661362b6eb65cee82bd97f1f70,0.0,0.0,0.0,0.0
elipmoc,0x8ecb6d18b2163d955fb9171fec1fb4f9382001bc,0.0,0.0,0.0,0.0
elipmoc,0x8ed6ae0903c66484bcafd7528d284b324207f620,0.4865403788634098,0.5247590561648389,0.6743104021269525,0.7869724160850781
elipmoc,0x8edcce0beb122b74d127de716f217a6630efb453,0.6626905235255136,0.4085487077534791,0.34161696487740223,0.2799867461895295
elipmoc,0x8f9ee4f2a83670b0c775157e12a43e068d191218,0.0,0.0,0.0,0.0
elipmoc,0x8fd1a3ea61b1456be58e38b8c1bea49acb84b7fd,0.0,0.0,0.0,0.0
elipmoc,0x8fd1e427396ddb511533cf9abdbebd0a7e08da35,0.125,0.0026595744680851063,0.1605718085106383,0.0026595744680851063
elipmoc,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d,0.0,0.0,0.0,0.0
elipmoc,0x90155a208f61880f76cd0b64b15674de2f775e1b,0.0,0.0,0.0,0.0
elipmoc,0x9176a610d56c72c57e3bce5bdcbf2b400dd63066,0.0,0.0,0.0,0.0
elipmoc,0x9189ce85444bca0a2cc5bd8a4e7a07712e8fbfa6,0.5354173594945129,0.6019288327236448,0.5214499501163951,0.7924842035251081
elipmoc,0x91ae7d824e3e5e97c9ed5a325b90151415c54da2,0.3715520106347624,0.2804918577600532,0.47623795280824194,0.49119308740445333
elipmoc,0x920a3ecd027901af47dbb00037a152ff0201a862,1.0,1.0,1.0,1.0
elipmoc,0x9212aae431d079adadf1041be4cf2db4a929fe63,0.536309127248501,1.0,0.5096602265156562,1.0
elipmoc,0x923c90b98ee834d118c85ddf44906ee1769df648,0.697129660178159,0.6532497525569119,0.5625206202573408,0.6496205872649291
elipmoc,0x92579f2fa430b20bf6ce9d19938fe061aad992e2,0.793698175787728,0.45538971807628525,0.4527363184079602,0.745273631840796
elipmoc,0x925b8c327d0065827977d08f8009dba33ad9f450,0.6787015568068897,0.69195097714475,0.6482278900298112,0.8953295793309043
elipmoc,0x92891fb5abe9049e181ca49ce04a9872c0c1ca44,0.0,0.0,0.0,0.0
elipmoc,0x92acd2c2442eb6242960bda85c4ea8ee34bcd61b,0.5218398411647915,0.513567174056916,0.42885506287227004,0.4619457313037723
elipmoc,0x93065b5c7eb63333b8e57a73012d25f687895785,0.790258449304175,0.8442677269715043,0.5596421471172962,0.6206096752816435
elipmoc,0x932fc462d97e23e9fe8d5a1f085d9d611b892666,0.0,0.0,0.0,0.0
elipmoc,0x936d118702ad19aa39d6e0aed5efd434a577f6bf,0.773841059602649,0.6913907284768211,0.8543046357615894,0.8241721854304636
elipmoc,0x93d812bf90a575d628e246b0966505a9e466f534,0.9322033898305084,0.8301761382519109,0.8228647391159853,0.9219009637753407
elipmoc,0x940c9515085de7e73efc89967d26a2306554a043,0.9324234354194407,0.9896804260985352,0.797936085219707,0.9916777629826897
elipmoc,0x9419fbecfa0a9e38a96be2d818daa13dca72396e,0.74519549370444,0.633532140490391,0.5265076209410205,0.5265076209410205
elipmoc,0x94249cbca4036c381e2a7ce4f64278146ba7d483,0.6404199475065617,0.6499343832020997,0.6541994750656168,0.9271653543307087
elipmoc,0x942eae45efbf63dfaaac03203b5ccd61d0ee77ab,0.7920825016633399,0.4846972721224218,0.6290751829673985,0.8592814371257484
elipmoc,0x94988e076f23ef94d05a1cc285f2055d54334b78,0.0,0.0,0.0,0.0
elipmoc,0x954730298304a0b4b4c885244695aed5e0a8a27a,0.0,0.0,0.0,0.0
elipmoc,0x95b34d8f8802e723bd71523643dce3ed5cfddac2,0.5320278791901759,0.5316959840690342,0.5575838035180883,0.7965482907401261
elipmoc,0x95cc9c7bf003d948dea3a5a95116f7fd9ca43778,0.0,0.0,0.0,0.0
elipmoc,0x95d4e8bfdff6e525e8d6f9ee57d375d8bd2e547d,0.5642809807819749,0.5646123260437376,0.3601722995361166,0.38071570576540753
elipmoc,0x95e991e6e39b414ca6b73ada350be6e502fdce8c,0.964487222037836,0.9575174244938599,0.892465980750083,0.9070693660803186
elipmoc,0x96e555b1fc5f2cffea77eeedbe962cf5d2fa83c7,0.0,0.0,0.0,0.0
elipmoc,0x96fee422ec618ad130d0e9b7850a9c80cda2da95,0.8225913621262458,0.7574750830564784,0.6724252491694352,0.7561461794019934
elipmoc,0x971fdec17b5f70d98d3a1017034499cf7172d9b4,0.0,0.0,0.0,0.0
elipmoc,0x977ef63c89963fe7d32764a51e1882ca6f9970e1,0.5897350993377484,0.3937086092715232,0.5003311258278146,0.6947019867549669
elipmoc,0x9798d857476de56c066abb4f8395e8f061893bac,0.0,0.0,0.0,0.0
elipmoc,0x97c28151617f7361ac7ebff5f7c864d39947e73f,0.9304492512479201,0.7171381031613977,0.9544093178036606,0.8169717138103162
elipmoc,0x97c9e0eccc27efef7330e89a8c9414623ba2ee0f,0.0,0.0,0.0,0.0
elipmoc,0x97e9c7678b34b09bdb404bafd573cafc4240a5d2,0.4814077025232404,0.43227091633466136,0.5737051792828686,0.6875830013280213
elipmoc,0x986ee2b944c42d017f52af21c4c69b84dbea35d8,0.8003978779840849,0.8003978779840849,0.40285145888594165,0.40285145888594165
elipmoc,0x98ca85c59dee34dbc26667eac04f13e39f5f765a,0.5250082808877111,0.4474991719112289,0.37363365352765815,0.32461079827757533
elipmoc,0x98e99289a5ee16367dc45c30cf08bda3c2926e86,0.47909754479097544,0.4708029197080292,0.6731917717319177,0.6728599867285998
elipmoc,0x991871cc8f8f5f0146141ebe908a16b5889d9250,0.0,0.0,0.0,0.0
elipmoc,0x991f0e5c5775ca9dd02e30e67f545c36cff3690e,0.6144418681682676,0.6425968863862206,0.38058959920503477,0.5501821795296455
elipmoc,0x99352d1edfa7f124ec618dfb51014f6d54bac4ae,0.0,0.0,0.0,0.0
elipmoc,0x999d332eee57452cf07bceec365fd35ba5c142cb,0.5986842105263158,0.5888157894736842,0.30625,0.2993421052631579
elipmoc,0x9a0544f72bb87515d77924a66b408935557ad76e,0.5414585414585414,1.0,0.48684648684648685,1.0
elipmoc,0x9a155b13d3173e9e2d35623b465abf9da43ca4b1,0.5210753401924991,0.6747427812811152,0.5087952207102555,0.8174576833720544
elipmoc,0x9a688e01028670141e4e0551560c7bbdc28d006e,0.7029177718832891,0.7695623342175066,0.6508620689655172,0.9005305039787799
elipmoc,0x9a6a87ff80a327e10f995e747e77d4a29999175e,0.6494102228047182,0.5006553079947575,0.4036697247706422,0.3207732634338139
elipmoc,0x9b2d640906a77079f9ece2104f7f384e31849a8a,0.7938349353662578,0.5101093801789858,0.6718594630427577,0.7819025522041764
elipmoc,0x9b2de3808e64a2a7ddfab46e991d9f354acde54d,0.7249169435215946,0.41295681063122924,0.4511627906976744,0.6086378737541528
elipmoc,0x9c099997100fe55041b2028332a027ad7004aac4,0.6749256689791873,0.7485959696068715,0.47637925338619097,0.7869177403369673
elipmoc,0x9c6a68be3b5bfa059af5da21678ff3cfe4426fdb,1.0,1.0,1.0,1.0
elipmoc,0x9cba40c86b83a88bd5663cac07843a37ccb753cf,0.5991407799074686,0.569398545935228,0.4216787838730998,0.4504296100462657
elipmoc,0x9d7c2a11322416436f0827e7bbdb3ae40ba693f9,0.08766126364538537,0.0,0.04333443599073768,0.0
elipmoc,0x9dcd9a815bfe85593eb65901e1dbdde4073738b0,0.2843397478433975,0.5484406104844061,0.39581950895819507,0.7279362972793629
elipmoc,0x9e4ad79049282f942c1b4c9b418f0357a0637017,0.5183592457823354,0.48957988752894477,0.43565994045650014,0.39728746278531263
elipmoc,0x9e61d86dba4c130629b8dcc4e30fc06758a1b8b7,0.0,0.0,0.0,0.0
elipmoc,0x9ed484129f09e5a90a13f4e914a0bd6fa08ceba7,0.26405054871965417,0.27136681077485864,0.3831060857998005,0.5161290322580645
elipmoc,0x9f2cd125603b15037c922f442740b1b9535d484f,0.7201591511936339,0.6240053050397878,0.6631299734748011,0.8053713527851459
elipmoc,0x9f8c9b1208e55a3c68b668d14c749d6b80519081,0.0,0.0,0.0,0.0
elipmoc,0x9fa148edd31e8afde3cc766a12131409d34382c0,0.596752816434725,0.768389662027833,0.5450629555997349,0.9831013916500994
elipmoc,0x9fb2fd4bce3061b826bf1a0b53b737c6f3e0e586,0.5846306724080822,0.7091752235839682,0.34017886717456114,0.6144418681682676
elipmoc,0xa042a3079a45ca1fb586b8307bcab9b8f8a85b27,0.0,0.0,0.0,0.0
elipmoc,0xa04e5b78fbd31caec8f8af126d00a57f56c1f7ae,0.9581673306772909,0.9316069057104913,0.7470119521912351,0.7297476759628154
elipmoc,0xa0823a43a0058e7e1e4613017c4aceeaaf98c725,0.0,0.0,0.0,0.0
elipmoc,0xa0d031c090974d2bdb0ffc22124f08532e1dc768,0.0,0.0,0.0,0.0
elipmoc,0xa0f17fb833a7a4d92c90c1908a5c9efd7175a4e0,0.6377483443708609,0.6059602649006622,0.5046357615894039,0.6228476821192053
elipmoc,0xa354eb47a5824d6abb2422344852c009b7bd822a,0.6303050397877984,0.48342175066313,0.5782493368700266,0.6883289124668435
elipmoc,0xa3ea961ea44bafa061fe7b2ece819d2a8ceb69b2,0.7784034448492878,0.8088771116263663,0.7846969195097715,0.8979794633984763
elipmoc,0xa4b373c22477e95c33de40bb6cf600b063279e5c,0.4255459960291198,0.38484447385837195,0.2941760423560556,0.28623428193249506
elipmoc,0xa52c8371d379d7036a862673b08bd73faf4660fd,0.0,0.0,0.0,0.0
elipmoc,0xa6239853ff98b88367f6fcb003790654395d322d,0.0,0.0,0.0,0.0
elipmoc,0xa63a04cf9c087ea74f713d43f2d5a067d7ec7b5f,0.0,0.0,0.0,0.0
elipmoc,0xa63c2427e3d77d207027be63daa21efb7112bc34,0.0,0.0,0.0,0.0
elipmoc,0xa674dce2a28251af521656219cb7ce71d0846642,0.6929940515532056,0.593853271645737,0.46364838070059483,0.46364838070059483
elipmoc,0xa67f436597852efa3967be824abff57f72c2f6d9,0.86292731496847,0.8244274809160306,0.49983405243942913,0.49983405243942913
elipmoc,0xa6b9fd81d11122d150ffcc33fae17236a8342816,0.47228675738466647,0.622967142383007,0.38234317955526054,0.8476601393959509
elipmoc,0xa6c76471cc89cff4e65cc1fc36613f3c31e4d0d1,0.8043261231281198,0.8043261231281198,0.8725457570715475,0.8725457570715475
elipmoc,0xa6d93468c1f16f2e1009ec321251f0b3147117b3,0.8324450366422385,0.8324450366422385,0.8984010659560293,0.8984010659560293
elipmoc,0xa6ff5301cf8019001e4f56a68d4464235067d59c,0.0,0.0,0.0,0.0
elipmoc,0xa77cf14e0bda66f94873498ed15e1eaf183d2fd0,0.5745874587458746,0.565016501650165,0.3693069306930693,0.35247524752475246
elipmoc,0xa796d1d9a97bcab5abab9329b8f020746e0a0bdb,0.30026542800265427,0.48307896483078966,0.4618447246184472,0.716987392169874
elipmoc,0xa7f598984f6a77da416efaaf6ff18f5f7b9eeab2,0.0,0.0,0.0,0.0
elipmoc,0xa85b55495a6c7fe7d41dd2494d42be2622ee20da,0.0,0.0,0.0,0.0
elipmoc,0xa8e35a8667b88e73e17cd1337b17f04167234e41,0.6610393909301556,0.76266137040715,0.5153922542204568,0.916583912611718
elipmoc,0xa96450d3386ece22db20b0ac96ef5684b6d95d53,0.804983388704319,0.953156146179402,0.5983388704318937,0.9614617940199336
elipmoc,0xa97ff44cff7101fac76af172f088f400f28cb4e9,0.7741402116402116,0.7533068783068783,0.53505291005291,0.5836640211640212
elipmoc,0xaa30f96f7576fdb195142b3d8efcf7cf712e1591,0.9386401326699834,0.9140961857379768,0.5422885572139303,0.593698175787728
elipmoc,0xaa39e9e8e3b45f163434f7ead8ddd846877619df,0.25580623755806237,0.6141340411413404,0.3802256138022561,0.7853351028533511
elipmoc,0xaa7427d8f17d87a28f5e1ba3adbb270badbe1011,0.49768365320979485,0.5185307743216413,0.29086697551290536,0.3553937789543349
elipmoc,0xaad05381e621226e2951b3256d7aca6912cbda6a,0.5317250495703899,0.5601454064771976,0.43291473892927956,0.46695307336417713
elipmoc,0xab52dd1376b8857e981556d14f3b914a68dc2bd8,0.9154742096505823,0.9154742096505823,1.0,1.0
elipmoc,0xabe13c70ea6b82348dc1c2f71db014cbd7befc0b,0.0,0.0,0.0,0.0
elipmoc,0xac0007d373df6ee6f0df62e85084d5af4db3740f,0.43279123796880187,0.7799535346830402,0.4902090939263193,0.8858280783272486
elipmoc,0xac0a3337e7d50da5c35bee633803cf904e2e71f5,0.6135986733001658,0.7383084577114428,0.5077943615257048,0.8845771144278607
elipmoc,0xac0ef38712138479ed76e0184937b753239dab03,0.7728937728937729,0.7815517815517815,0.8854478854478854,0.9067599067599068
elipmoc,0xac83edfd549ca5eaf55b21fe936dd9529403152a,0.7132867132867133,0.9996669996669997,0.6693306693306693,0.9996669996669997
elipmoc,0xace02b9be2e12d65c03bf1a4c3cb3c96d99446b3,0.7885828078327248,0.8871556588118155,0.7626949883836708,0.8639230003318952
elipmoc,0xacf999bfa9347e8ebe6816ed30bf44b127233177,0.0,0.0,0.0,0.0
elipmoc,0xad078f05b048ca1a5025d1943cce35da6bf42aa4,0.9375207710202725,0.5028248587570622,0.4971751412429379,0.6876038551013626
elipmoc,0xad0a61589f3559026f00888027beac31a5ac4625,0.0,0.0,0.0,0.0
elipmoc,0xaec7e8c221c3fd24e75c996e32289235fd899ebf,0.0,0.0,0.0,0.0
elipmoc,0xafb7ae966a9a7801beace4a7d5bbee91d860f616,0.0,0.0,0.0,0.0
elipmoc,0xafeb70ae58052456772f0d5e7a42e13fcd2a429e,0.7214144084600133,0.6860541969596827,0.520158625247852,0.523132848645076
elipmoc,0xb016eb4bc7146cfea3af2269b4da1a0e7e85745b,0.6775685497191939,0.6402378592666006,0.49388833828873474,0.47274529236868185
elipmoc,0xb078c6c920bd68d3cdc9ab9e544b5bf0f45ead4e,0.0,0.0,0.0,0.0
elipmoc,0xb0bef286a13457b963c710fa7765961d09a27c63,0.0,0.0,0.0,0.0
elipmoc,0xb104df39250112eda59b27f5db7013c7ee132d50,0.8563882469461869,0.8114889402443051,0.7322548695939254,0.9012875536480687
elipmoc,0xb186afcd36a6403ec957f5c74482aaac13b87eae,0.7732847199204508,0.8213457076566125,0.6347364932051707,0.9237653297978125
elipmoc,0xb1d9f149e833510a3af3ab54dc1568ad11244bf7,0.5548922056384743,0.5257048092868989,0.5990049751243781,0.6796019900497512
elipmoc,0xb222e54b336bf4834953eac0a5bd0c1aae2079e9,0.8480718085106383,0.8048537234042553,0.8866356382978723,0.8673537234042553
elipmoc,0xb24c5478f747864704b958dfdd6b9b10304ce469,0.7385685884691849,0.414181577203446,0.6192842942345924,0.8273691186216037
elipmoc,0xb27c8aa885cf8a16a864f593951067d754494672,0.7409257409257409,0.7409257409257409,0.7449217449217449,0.7449217449217449
elipmoc,0xb2d5468cf99176da50f91e46b2c06b7bdb9d2656,0.18302828618968386,0.194675540765391,0.21930116472545758,0.4139767054908486
elipmoc,0xb2f6ebe8e606e7b18c78b19a3c5969618fa599da,0.5067993366500829,0.6729684908789386,0.5638474295190713,0.8079601990049752
elipmoc,0xb3b33f59174f2ef62167770e4c9cabaa3879eb5d,0.8773087071240105,0.8773087071240105,0.3242084432717678,0.3242084432717678
elipmoc,0xb43c6dce7837eb67c058ed7bfa06a850b2a15b06,0.0,0.0,0.0,0.0
elipmoc,0xb44d36a18b18015c546f5efa37bb1e3db5f24063,0.5201853077432164,0.5191925876902713,0.3553937789543349,0.3630046326935804
elipmoc,0xb45d7bc4cebcab98ad09babdf8c818b2292b672c,0.9004314636574843,0.34085628941254564,0.8662462661798872,0.6538333886491868
elipmoc,0xb47b1ea3a294df2502a54ccdc1bbe49d71fc8a10,0.0,0.0,0.0,0.0
elipmoc,0xb48b7e5bf6563b3e0a85055821a83deb8cfc12f6,0.0,0.0,0.0,0.0
elipmoc,0xb58b3e52a3550e0bdcfe00b1918a760bb7c0f33c,0.0,0.0,0.0,0.0
elipmoc,0xb59a226a2b8a2f2b0512baa35cc348b6b213b671,0.7032493368700266,0.6634615384615384,0.6349469496021221,0.7596153846153846
elipmoc,0xb5adb233f28c86cef693451b67e1f2d41da97d21,0.0,0.0,0.0,0.0
elipmoc,0xb5c33f965c8899d255c34cdd2a3efa8abcbb3dea,0.572187188848324,0.4759376037172254,0.48987719880517755,0.5160969133753733
elipmoc,0xb5f29f36e9006f3e7245b5daf7bcdc9fa1daead5,0.01264559068219634,0.22828618968386025,0.018635607321131446,0.7261231281198003
elipmoc,0xb6047bac4096b79a53d5ad7bb1982c5b1347aa48,0.5360790774299835,0.5182866556836903,0.5891268533772652,0.7512355848434926
elipmoc,0xb60aeb53a7d634d94c3c10bca3aa04b02a938db9,0.9693741677762983,1.0,0.822237017310253,1.0
elipmoc,0xb6271db6393d2e78954574bca69a250b29a26de0,0.0,0.0,0.0,0.0
elipmoc,0xb640fc5ada87b4b53054b1a303ba0ad50a97e491,0.0,0.0,0.0,0.0
elipmoc,0xb6a5f50b5ce5909a9c75ce27fec96e5de393af61,1.0,1.0,1.0,1.0
elipmoc,0xb6d699699ccc50548c1916b02afff6e5a7bc4117,0.9151756129887343,0.9055666003976143,0.7147117296222664,0.9088800530152419
elipmoc,0xb746aed479f18287dc8fc202fe06f25f1a0a60ae,0.6824346675487926,0.6510089315249752,0.6261991399272246,0.7641415812107178
elipmoc,0xb79caa46a27eb023f596ab9f1503cdc0e82c3bfe,0.8022561380225613,0.6844724618447247,0.8497013934970139,0.916058394160584
elipmoc,0xb79fc5505ea4f3b920ee7e3349de064226692717,0.9612068965517241,0.9257294429708223,0.7304376657824934,0.8057029177718833
elipmoc,0xb8c77482e45f1f44de1745f52c74426c631bdd52,0.0,0.0,0.0,0.0
elipmoc,0xb8d66804440c6e21376ce23e6eaa76843a45401a,0.6845771144278607,0.7538971807628524,0.5432835820895522,0.9203980099502488
elipmoc,0xb90e444ee4ac565e1dd402498b6309c32e113b6a,0.9291417165668663,1.0,0.7092481703260146,1.0
elipmoc,0xb91824d10079a44864a9bec11b4ae022d7732e05,0.6774941995359629,0.43321179980112695,0.33907855485581706,0.7828969174676831
elipmoc,0xb9255262a3b7a9e9d8372ed87a0979c3324e7820,0.8040585495675316,0.8040585495675316,0.7524950099800399,0.7524950099800399
elipmoc,0xb92c5f4f3a13bb14467fe0c25a4c569aa20e1df8,0.6725049570389954,0.6259087904824852,0.4976867151354924,0.4976867151354924
elipmoc,0xb92d13833f9044eb0c14893a4bb4cb009c209beb,0.8,0.8,0.7142857142857143,0.7142857142857143
elipmoc,0xb95feead4a52137202456dc6a304f617e52bfc63,0.0,0.0,0.0,0.0
elipmoc,0xb9dad061b4ada5825abc2c9914e89181c0cdc56c,0.6481297583581596,0.6802383316782522,0.47600132406487916,0.6034425686858657
elipmoc,0xb9ff6fdd1e308d49cd78155e06c19c2be894a18c,0.40212342402123424,0.5461181154611812,0.2650962176509622,0.8543463835434638
elipmoc,0xba1ecd051ab31d45f86bb2d7cd093715341c35a6,0.9777482563932248,0.9797409498505479,0.6894719362338093,1.0
elipmoc,0xba2403b8ec4f310017a887421c0227a529b04ad5,0.6061312895701433,0.5904698433855382,0.43785404865044986,0.40953015661446185
elipmoc,0xba8c0244fbdeb10f19f6738750daeedf7a5081eb,0.9144278606965174,0.5522388059701493,0.5764510779436153,0.6961857379767827
elipmoc,0xba92a78ffa23012002f9df25ff25b406287c61e5,0.7921864740643467,0.66973079448457,0.49606040709126725,0.556795797767564
elipmoc,0xbab0ff84ab144b8d54e32a468ec7446f5b0b9d12,0.0,0.0,0.0,0.0
elipmoc,0xbab5d1356e941757ed2b71c55650ff2b8888215f,0.31370592149035265,0.5858283433133733,0.45442448436460414,0.8616101131071191
elipmoc,0xbacc18ea3972432f4c5d7f80de015d5d50c1cd8e,0.7766699900299102,0.7806580259222333,0.5137919574609505,0.6148222000664673
elipmoc,0xbb0292ddd8101517640224c40edb67233ae72dd6,0.6665564009262323,0.9212702613298048,0.49851141250413494,0.7323850479655971
elipmoc,0xbb27cdd72fc42a538727f29f23d47972b8dfa405,0.8899235118057865,0.898237445959428,0.6301962088460259,0.8922514133688061
elipmoc,0xbba2e3845b3407dc3b3a5b2eeb90a9a203068b6d,1.0,1.0,1.0,1.0
elipmoc,0xbbe28d0611b109f0f287bc662baf05ec0eb654c5,0.6116827082641885,0.8845004978426817,0.6757384666445403,0.968138068370395
elipmoc,0xbc05889af534ea29e333fe5fa9bc9b4767ca7653,0.0,0.0,0.0,0.0
elipmoc,0xbc425c4209bd4c3f1fc9686371513f13f72cc70a,0.6364842454394694,0.6520729684908789,0.2676616915422886,0.2965174129353234
elipmoc,0xbc8a649c8b3b739b6ea22bb48e1b051b63157eda,0.18640132669983417,0.20829187396351576,0.3353233830845771,0.6955223880597015
elipmoc,0xbc9363b59cd73f59102ad6a45494f274d311c0c0,0.0,0.0,0.0,0.0
elipmoc,0xbce1c669212a25ba841a7dc70376be28f5df5148,0.7539127539127539,0.9400599400599401,0.66000666000666,1.0
elipmoc,0xbd2a43799b83d9d0ff56b85d4c140bce3d1d1c6c,0.0,0.0,0.0,0.0
elipmoc,0xbd2bd1bd6396e69112d1f51cbaa57842cd1586c4,0.9347970725216235,0.9377910844976713,0.8962075848303394,0.9364604125083167
elipmoc,0xbd65f6f9f9f87af2a677709e132debc3f242671d,0.0,0.0,0.0,0.0
elipmoc,0xbd8d34701a8613100164b81a7e4e1e9cc0c13736,0.171409662475182,0.2213765718067505,0.2313037723362012,0.5744540039708802
elipmoc,0xbec4a69d6a5fbcb2303c13d24ea1a51a6f19bd12,0.0,0.0,0.0,0.0
elipmoc,0xbee149d5cef48724918836c48f2749a5c5f75f8c,0.45811170212765956,0.8128324468085106,0.26363031914893614,0.8204787234042553
elipmoc,0xbf001adcb04089dddedcab714f3b4d34ee6d56dc,0.6522170747849106,0.5956320317670417,0.49636002647253474,0.48643282594308407
elipmoc,0xbf64a825e602a4f1c31480a470e99e1d896c88a7,0.905971626525899,0.9264269218079841,0.6911910260640053,0.905971626525899
elipmoc,0xbf84099034ddc98ad1703f5df028749cd29c2efd,0.08120649651972157,0.5866755054690089,0.03082532316871064,0.9383493536625788
elipmoc,0xc00f7746c5c3ce7616d0aa35607658e547306dc0,0.7876486129458389,0.6707397622192867,0.4947159841479524,0.4204095112285337
elipmoc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6787375415282392,0.6504983388704318,0.6561461794019934,0.7511627906976744
elipmoc,0xc0506ceb264b057182a4c3ab8a0b910a545479f0,0.3500491642084562,0.4385447394296952,0.1678138315306457,0.33988856112749916
elipmoc,0xc0600f39a89b96c6c4341ce59ca22e478e327713,0.986013986013986,0.986013986013986,1.0,1.0
elipmoc,0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315,0.5193901226383825,0.27742790851839577,0.41067285382830626,0.6466688763672522
